ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300077.SZ,20240329,10.0,10.17,9.75,10.04,10.08,-0.04,-0.3968,137231.0,136390.713
300078.SZ,20240329,3.47,3.57,3.42,3.45,3.45,0.0,0.0,174480.85,60611.894
300079.SZ,20240329,4.96,4.97,4.84,4.92,4.95,-0.03,-0.6061,228744.88,111912.163
300080.SZ,20240329,4.18,4.22,4.16,4.21,4.19,0.02,0.4773,57101.33,23927.419
300081.SZ,20240329,7.33,7.41,7.19,7.37,7.37,0.0,0.0,200688.78,146551.635
300082.SZ,20240329,4.86,5.0,4.86,4.99,4.88,0.11,2.2541,38303.0,18988.273
300083.SZ,20240329,6.9,7.2,6.75,6.81,7.13,-0.32,-4.4881,1793824.83,1242753.729
300084.SZ,20240329,6.19,6.41,6.16,6.39,6.13,0.26,4.2414,75914.8,48074.776
300085.SZ,20240329,11.77,12.48,11.46,12.39,11.84,0.55,4.6453,315261.54,380936.812
300086.SZ,20240329,5.01,5.09,4.98,5.08,5.01,0.07,1.3972,68170.52,34380.142
300087.SZ,20240329,7.8,8.01,7.77,8.01,7.83,0.18,2.2989,125187.72,98913.896
300088.SZ,20240329,5.21,5.33,5.11,5.32,5.21,0.11,2.1113,418951.24,218447.874
300091.SZ,20240329,2.1,2.16,2.1,2.15,2.1,0.05,2.381,180653.31,38583.584
300092.SZ,20240329,10.56,10.85,10.54,10.84,10.55,0.29,2.7488,66740.18,71530.7
300093.SZ,20240329,18.9,19.42,17.51,18.12,19.0,-0.88,-4.6316,208976.14,386023.326
300094.SZ,20240329,4.16,4.46,4.11,4.24,4.18,0.06,1.4354,1662290.58,714554.698
300095.SZ,20240329,6.86,7.15,6.83,7.12,6.85,0.27,3.9416,79558.0,55655.458
300096.SZ,20240329,4.56,4.87,4.52,4.87,4.59,0.28,6.1002,439147.0,207654.3
300097.SZ,20240329,9.35,9.83,8.84,8.99,9.01,-0.02,-0.222,357033.91,332219.063
300098.SZ,20240329,3.54,3.56,3.46,3.56,3.54,0.02,0.565,294313.71,103553.992
300099.SZ,20240329,5.19,5.28,5.14,5.27,5.2,0.07,1.3462,69954.0,36505.371
300100.SZ,20240329,9.32,10.4,9.32,9.58,8.92,0.66,7.3991,256071.0,246250.238
300101.SZ,20240329,16.25,17.33,16.0,17.26,16.34,0.92,5.6304,205715.43,342775.95
300102.SZ,20240329,7.1,7.24,7.01,7.21,7.09,0.12,1.6925,170740.1,121753.196
300103.SZ,20240329,4.34,4.48,4.3,4.4,4.29,0.11,2.5641,68871.58,30318.358
300105.SZ,20240329,5.97,6.17,5.93,6.17,5.96,0.21,3.5235,84837.0,51898.181
300106.SZ,20240329,7.17,7.42,7.15,7.32,7.22,0.1,1.385,78582.0,57353.199
300107.SZ,20240329,6.95,7.44,6.71,7.07,6.52,0.55,8.4356,1178372.09,835473.262
300108.SZ,20240329,2.12,2.33,2.1,2.21,2.07,0.14,6.7633,187586.95,41276.101
300109.SZ,20240329,18.53,19.08,18.53,19.0,18.65,0.35,1.8767,51843.84,97924.031
300110.SZ,20240329,3.54,3.58,3.52,3.58,3.54,0.04,1.1299,95257.27,33803.7
300111.SZ,20240329,2.51,2.52,2.48,2.51,2.5,0.01,0.4,98607.57,24658.648
300112.SZ,20240329,8.42,8.59,8.36,8.58,8.37,0.21,2.509,67635.0,57316.876
300113.SZ,20240329,12.0,12.08,11.59,11.92,12.02,-0.1,-0.8319,113135.93,133344.476
300115.SZ,20240329,10.16,10.22,9.88,10.21,10.07,0.14,1.3903,169445.95,170279.712
300117.SZ,20240329,1.67,1.71,1.64,1.67,1.67,0.0,0.0,228861.0,38230.956
300118.SZ,20240329,14.6,14.8,14.53,14.68,14.69,-0.01,-0.0681,121175.48,177710.61
300119.SZ,20240329,14.0,14.46,13.9,14.43,13.88,0.55,3.9625,36625.93,52085.395
300120.SZ,20240329,5.3,5.42,5.22,5.4,5.28,0.12,2.2727,60741.0,32310.234
300121.SZ,20240329,8.29,8.34,8.24,8.34,8.26,0.08,0.9685,24416.0,20235.709
300122.SZ,20240329,45.16,45.26,44.3,44.94,45.27,-0.33,-0.729,163968.05,734025.272
300123.SZ,20240329,5.89,6.19,5.82,6.16,5.92,0.24,4.0541,353141.8,212655.473
300124.SZ,20240329,61.88,62.38,60.87,61.22,60.23,0.99,1.6437,139933.27,860932.319
300125.SZ,20240329,7.37,7.5,7.24,7.32,7.41,-0.09,-1.2146,84829.06,62277.613
300126.SZ,20240329,5.45,5.56,5.4,5.56,5.45,0.11,2.0183,34639.0,19027.931
300127.SZ,20240329,14.45,14.81,14.45,14.8,14.43,0.37,2.5641,26353.0,38749.63
300128.SZ,20240329,3.8,3.88,3.76,3.85,3.81,0.04,1.0499,152472.44,58308.792
300129.SZ,20240329,7.81,7.98,7.81,7.91,7.88,0.03,0.3807,113484.88,89562.301
300130.SZ,20240329,21.46,21.5,20.68,21.22,21.59,-0.37,-1.7138,166125.69,348174.905
300131.SZ,20240329,5.32,5.58,5.25,5.58,5.29,0.29,5.482,763813.89,414429.072
300132.SZ,20240329,3.98,4.02,3.93,4.0,3.95,0.05,1.2658,45608.19,18127.906
300133.SZ,20240329,9.22,9.98,9.1,9.68,9.44,0.24,2.5424,3504227.31,3383411.096
300134.SZ,20240329,8.6,9.26,8.34,9.22,8.43,0.79,9.3713,267762.83,238442.886
300135.SZ,20240329,2.99,3.24,2.96,3.11,2.95,0.16,5.4237,1158031.52,357788.531
300136.SZ,20240329,19.12,20.42,18.66,20.16,18.95,1.21,6.3852,436423.49,857048.332
300137.SZ,20240329,5.26,5.49,5.19,5.4,5.25,0.15,2.8571,108387.6,58263.022
300138.SZ,20240329,11.93,12.49,11.9,12.42,12.08,0.34,2.8146,131825.33,161785.265
300139.SZ,20240329,8.73,9.45,8.71,9.11,8.44,0.67,7.9384,313373.61,284916.12
300140.SZ,20240329,6.68,6.81,6.64,6.75,6.66,0.09,1.3514,41171.0,27702.568
300141.SZ,20240329,7.88,8.18,7.88,8.02,7.85,0.17,2.1656,55039.98,44193.791
300142.SZ,20240329,15.52,15.53,15.11,15.38,15.52,-0.14,-0.9021,157330.95,240566.551
300143.SZ,20240329,8.34,8.48,8.2,8.45,8.34,0.11,1.3189,37454.0,31139.872
300144.SZ,20240329,10.18,10.27,10.03,10.26,10.18,0.08,0.7859,203556.01,206670.071
300145.SZ,20240329,3.12,3.2,3.1,3.16,3.11,0.05,1.6077,339274.13,106875.938
300146.SZ,20240329,16.65,16.94,16.65,16.81,16.67,0.14,0.8398,96017.54,161241.786
300147.SZ,20240329,4.45,4.5,4.36,4.41,4.55,-0.14,-3.0769,239449.89,105628.519
300148.SZ,20240329,3.25,3.26,3.15,3.2,3.27,-0.07,-2.1407,294728.87,94042.648
300149.SZ,20240329,5.6,5.63,5.45,5.52,5.62,-0.1,-1.7794,72368.43,39895.351
300150.SZ,20240329,3.51,3.62,3.45,3.6,3.49,0.11,3.1519,97055.04,34316.671
300151.SZ,20240329,15.22,15.41,14.93,15.09,15.27,-0.18,-1.1788,39325.06,59353.163
300152.SZ,20240329,2.89,2.98,2.84,2.92,2.86,0.06,2.0979,470860.32,137230.587
300153.SZ,20240329,6.21,6.48,6.21,6.45,6.34,0.11,1.735,50348.0,32247.709
300154.SZ,20240329,5.96,6.1,5.92,6.04,5.97,0.07,1.1725,38140.0,22864.711
300155.SZ,20240329,4.08,4.13,3.97,4.12,4.05,0.07,1.7284,72875.3,29601.705
300157.SZ,20240329,2.86,2.99,2.85,2.92,2.89,0.03,1.0381,195463.1,57560.986
300158.SZ,20240329,4.82,4.85,4.75,4.8,4.81,-0.01,-0.2079,144889.0,69322.186
300159.SZ,20240329,2.18,2.22,2.13,2.18,2.19,-0.01,-0.4566,341618.0,74115.373
300160.SZ,20240329,4.91,4.96,4.88,4.94,4.89,0.05,1.0225,46693.73,22948.116
300161.SZ,20240329,30.0,30.45,29.32,30.37,29.8,0.57,1.9128,59016.27,176701.046
300162.SZ,20240329,5.49,5.61,5.4,5.58,5.46,0.12,2.1978,79660.51,43855.098
300163.SZ,20240329,2.69,2.77,2.68,2.74,2.7,0.04,1.4815,119382.0,32598.168
300164.SZ,20240329,4.18,4.39,4.16,4.26,4.08,0.18,4.4118,596709.15,254638.195
300165.SZ,20240329,4.54,4.57,4.43,4.54,4.54,0.0,0.0,90748.57,40838.437
300166.SZ,20240329,8.34,8.35,8.07,8.24,8.38,-0.14,-1.6706,309344.23,253169.526
300167.SZ,20240329,1.95,2.02,1.92,2.0,1.96,0.04,2.0408,138026.0,27100.357
300168.SZ,20240329,6.68,6.68,6.5,6.57,6.65,-0.08,-1.203,113504.16,74487.618
300169.SZ,20240329,6.0,6.2,5.96,6.15,5.98,0.17,2.8428,139915.0,85074.632
300170.SZ,20240329,6.78,6.81,6.56,6.7,6.79,-0.09,-1.3255,315993.63,210681.566
300171.SZ,20240329,14.4,14.55,14.29,14.5,14.5,0.0,0.0,38621.74,55605.943
300172.SZ,20240329,5.98,7.2,5.98,6.58,6.03,0.55,9.1211,1543765.8,1022026.873
300173.SZ,20240329,4.22,4.29,4.2,4.27,4.22,0.05,1.1848,115702.01,49098.943
300174.SZ,20240329,15.32,15.94,15.2,15.9,15.25,0.65,4.2623,91379.15,143519.67
300175.SZ,20240329,5.42,5.43,5.26,5.3,5.43,-0.13,-2.3941,135554.0,72277.764
300176.SZ,20240329,5.3,5.43,5.23,5.43,5.27,0.16,3.0361,59163.34,31579.594
300177.SZ,20240329,5.47,5.86,5.35,5.79,5.52,0.27,4.8913,434454.75,246425.889
300179.SZ,20240329,7.69,7.91,7.69,7.9,7.74,0.16,2.0672,40497.95,31587.876
300180.SZ,20240329,3.35,3.4,3.33,3.4,3.35,0.05,1.4925,194733.0,65458.601
300181.SZ,20240329,12.36,12.93,12.31,12.91,12.36,0.55,4.4498,261493.51,333107.969
300182.SZ,20240329,5.65,5.73,5.52,5.64,5.75,-0.11,-1.913,1535579.22,863594.707
300183.SZ,20240329,12.2,12.42,11.86,12.41,12.07,0.34,2.8169,52998.43,64544.322
300184.SZ,20240329,5.53,6.11,5.46,5.93,5.54,0.39,7.0397,1541255.64,910885.529
300185.SZ,20240329,2.29,2.31,2.28,2.31,2.29,0.02,0.8734,218304.0,50203.927
300187.SZ,20240329,5.5,5.57,5.42,5.52,5.52,0.0,0.0,63520.01,34883.294
300188.SZ,20240329,14.11,14.28,13.8,14.01,14.29,-0.28,-1.9594,149242.85,208409.53
300189.SZ,20240329,2.82,2.87,2.8,2.86,2.82,0.04,1.4184,128844.0,36558.976
300190.SZ,20240329,3.26,3.35,3.25,3.35,3.27,0.08,2.4465,49765.0,16531.704
300191.SZ,20240329,13.69,15.46,13.69,14.48,13.56,0.92,6.7847,103049.78,150460.494
300192.SZ,20240329,10.88,11.63,10.88,11.52,10.89,0.63,5.7851,178348.41,202522.8
300193.SZ,20240329,7.67,7.8,7.63,7.79,7.66,0.13,1.6971,47164.01,36367.701
300194.SZ,20240329,3.84,3.84,3.75,3.82,3.89,-0.07,-1.7995,492341.97,186532.818
300195.SZ,20240329,5.31,5.46,5.28,5.44,5.28,0.16,3.0303,76457.19,40937.156
300196.SZ,20240329,9.95,10.16,9.85,10.07,10.03,0.04,0.3988,47696.98,47741.544
300197.SZ,20240329,1.85,1.89,1.84,1.87,1.86,0.01,0.5376,290643.75,54222.846
300198.SZ,20240329,1.94,1.95,1.9,1.92,1.93,-0.01,-0.5181,153653.3,29492.878
300199.SZ,20240329,12.21,12.42,12.05,12.17,12.39,-0.22,-1.7756,226497.0,276053.654
300200.SZ,20240329,6.88,7.1,6.85,6.97,6.95,0.02,0.2878,107508.6,74975.158
300201.SZ,20240329,4.56,4.84,4.54,4.8,4.53,0.27,5.9603,447347.78,211359.828
300203.SZ,20240329,12.9,13.35,12.84,13.32,12.88,0.44,3.4161,73109.89,96429.406
300204.SZ,20240329,6.74,6.84,6.65,6.76,6.76,0.0,0.0,43635.0,29368.734
300205.SZ,20240329,5.51,6.6,5.48,6.6,5.5,1.1,20.0,188632.5,116763.321
300206.SZ,20240329,10.8,10.97,10.48,10.92,11.13,-0.21,-1.8868,197935.15,211921.279
300207.SZ,20240329,13.68,14.07,13.65,13.86,13.68,0.18,1.3158,186059.48,257552.216
300208.SZ,20240329,4.17,4.32,4.13,4.23,4.16,0.07,1.6827,158854.0,67095.825
300209.SZ,20240329,2.74,2.79,2.68,2.75,2.75,0.0,0.0,86437.2,23535.076
300210.SZ,20240329,11.2,11.57,11.03,11.37,11.35,0.02,0.1762,242589.98,273628.185
300211.SZ,20240329,7.16,7.4,7.03,7.37,7.13,0.24,3.3661,57795.28,41704.531
300212.SZ,20240329,24.85,24.85,23.9,24.23,24.91,-0.68,-2.7298,160806.34,389163.729
300213.SZ,20240329,6.67,7.05,6.56,7.05,6.67,0.38,5.6972,299492.02,204162.412
300214.SZ,20240329,5.47,5.58,5.46,5.56,5.48,0.08,1.4599,24860.0,13729.438
300215.SZ,20240329,4.18,4.27,4.13,4.27,4.15,0.12,2.8916,42248.37,17869.636
300217.SZ,20240329,5.12,5.17,5.07,5.14,5.02,0.12,2.3904,398867.09,204427.039
300218.SZ,20240329,13.1,13.42,13.0,13.36,13.05,0.31,2.3755,18331.0,24224.63
300219.SZ,20240329,6.69,6.85,6.62,6.85,6.66,0.19,2.8529,66787.0,44938.927
300220.SZ,20240329,6.74,6.85,6.68,6.85,6.8,0.05,0.7353,8044.22,5435.48
300221.SZ,20240329,5.06,5.65,5.06,5.5,5.1,0.4,7.8431,743788.34,402715.484
300222.SZ,20240329,6.38,6.59,6.2,6.48,6.07,0.41,6.7545,313630.58,201370.162
300223.SZ,20240329,61.15,61.98,60.17,61.8,61.18,0.62,1.0134,79725.75,486471.504
300224.SZ,20240329,10.72,11.21,10.7,11.21,10.7,0.51,4.7664,119687.54,131445.912
300225.SZ,20240329,6.05,6.14,5.95,6.09,6.05,0.04,0.6612,75080.0,45415.502
300226.SZ,20240329,22.48,22.7,21.8,22.59,22.43,0.16,0.7133,81333.86,181197.709
300227.SZ,20240329,6.88,7.07,6.73,7.05,7.02,0.03,0.4274,280474.4,193653.039
300228.SZ,20240329,7.82,8.03,7.77,8.03,7.75,0.28,3.6129,176846.4,140173.14
300229.SZ,20240329,16.23,16.44,15.7,15.91,16.31,-0.4,-2.4525,273060.14,435907.005
300230.SZ,20240329,3.94,3.99,3.93,3.97,3.93,0.04,1.0178,98140.5,38848.446
300231.SZ,20240329,9.25,9.33,9.03,9.33,9.3,0.03,0.3226,122208.89,112519.886
300232.SZ,20240329,6.38,6.55,6.28,6.49,6.29,0.2,3.1797,733046.63,471525.497
300233.SZ,20240329,17.0,17.0,15.21,15.39,15.84,-0.45,-2.8409,172437.5,272683.008
300234.SZ,20240329,4.25,4.32,4.24,4.32,4.25,0.07,1.6471,45315.54,19448.184
300235.SZ,20240329,9.74,9.85,9.56,9.85,9.76,0.09,0.9221,67123.0,65168.669
300236.SZ,20240329,32.16,32.4,31.58,32.37,32.35,0.02,0.0618,25458.5,81541.03
300237.SZ,20240329,1.52,1.56,1.5,1.54,1.51,0.03,1.9868,323866.18,49630.586
300238.SZ,20240329,10.68,10.8,10.45,10.74,10.69,0.05,0.4677,74182.0,79081.93
300239.SZ,20240329,5.14,5.17,5.07,5.14,5.16,-0.02,-0.3876,88998.02,45551.211
300240.SZ,20240329,5.47,5.66,5.47,5.64,5.51,0.13,2.3593,48185.53,26837.428
300241.SZ,20240329,3.97,4.07,3.92,4.05,3.97,0.08,2.0151,124094.2,49564.488
300242.SZ,20240329,3.45,3.46,3.25,3.33,3.51,-0.18,-5.1282,936976.02,312101.226
300243.SZ,20240329,7.4,7.63,7.4,7.63,7.43,0.2,2.6918,32351.02,24322.484
300244.SZ,20240329,17.77,17.89,17.25,17.48,17.77,-0.29,-1.632,103460.31,180913.749
300245.SZ,20240329,6.5,6.6,6.35,6.59,6.5,0.09,1.3846,87301.39,56629.054
300246.SZ,20240329,7.39,7.57,7.28,7.55,7.42,0.13,1.752,39829.49,29562.319
300247.SZ,20240329,2.85,2.88,2.83,2.87,2.85,0.02,0.7018,65897.46,18827.287
300248.SZ,20240329,7.87,8.34,7.72,8.01,7.78,0.23,2.9563,136273.96,109358.901
300249.SZ,20240329,8.05,8.17,7.73,7.93,8.15,-0.22,-2.6994,278965.02,221229.217
300250.SZ,20240329,15.14,15.34,14.71,15.23,14.98,0.25,1.6689,66375.0,100028.866
300251.SZ,20240329,10.24,10.71,10.05,10.68,10.33,0.35,3.3882,337721.95,351893.231
300252.SZ,20240329,8.55,9.41,8.47,9.17,8.62,0.55,6.3805,608941.07,544512.243
300253.SZ,20240329,7.31,7.31,7.08,7.19,7.26,-0.07,-0.9642,259820.45,186061.715
300254.SZ,20240329,9.12,9.12,8.82,9.05,9.03,0.02,0.2215,78429.0,70400.365
300255.SZ,20240329,11.47,11.78,11.38,11.44,11.63,-0.19,-1.6337,237187.34,273317.914
300256.SZ,20240329,2.25,2.45,2.22,2.39,2.24,0.15,6.6964,514889.8,120127.47
300257.SZ,20240329,12.88,13.04,12.79,13.0,12.86,0.14,1.0886,26484.97,34194.432
300258.SZ,20240329,10.04,10.24,9.91,10.1,9.88,0.22,2.2267,74181.9,74642.223
300259.SZ,20240329,3.23,3.3,3.22,3.3,3.23,0.07,2.1672,71827.1,23421.323
300260.SZ,20240329,27.57,28.55,26.9,27.66,27.99,-0.33,-1.179,94233.33,260318.714
300261.SZ,20240329,7.25,7.77,7.06,7.46,7.4,0.06,0.8108,926718.36,684772.666
300263.SZ,20240329,5.98,6.54,5.97,6.22,5.94,0.28,4.7138,274584.12,171437.558
300264.SZ,20240329,5.75,5.79,5.61,5.72,5.76,-0.04,-0.6944,152591.0,86844.222
300265.SZ,20240329,6.96,7.48,6.9,7.26,6.98,0.28,4.0115,171536.28,123668.97
300266.SZ,20240329,2.03,2.09,2.01,2.07,2.01,0.06,2.9851,134625.0,27685.684
300267.SZ,20240329,2.74,2.76,2.67,2.7,2.78,-0.08,-2.8777,633934.51,171167.489
300268.SZ,20240329,9.02,9.12,8.74,8.79,9.03,-0.24,-2.6578,13922.0,12367.241
300269.SZ,20240329,4.57,4.64,4.48,4.61,4.57,0.04,0.8753,195738.36,89152.22
300270.SZ,20240329,6.62,6.85,6.54,6.71,6.64,0.07,1.0542,135681.56,90679.872
300271.SZ,20240329,6.94,6.98,6.74,6.91,6.98,-0.07,-1.0029,226174.83,155020.613
300272.SZ,20240329,5.19,5.2,5.06,5.13,5.28,-0.15,-2.8409,255853.26,131089.275
300274.SZ,20240329,102.71,105.35,102.31,103.8,103.2,0.6,0.5814,123867.65,1287002.443
300275.SZ,20240329,9.32,9.69,9.24,9.55,9.33,0.22,2.358,54874.45,51822.556
300276.SZ,20240329,4.27,4.35,4.22,4.34,4.28,0.06,1.4019,363603.35,155809.829
300277.SZ,20240329,7.26,7.36,7.15,7.36,7.27,0.09,1.238,41148.0,29901.072
300278.SZ,20240329,3.33,3.37,3.28,3.37,3.32,0.05,1.506,141909.18,47296.036
300279.SZ,20240329,4.96,5.05,4.9,5.05,4.96,0.09,1.8145,90489.0,45126.86
300280.SZ,20240329,43.55,43.73,39.51,41.67,44.72,-3.05,-6.8202,270934.58,1126477.865
300281.SZ,20240329,4.85,4.98,4.85,4.93,4.89,0.04,0.818,105159.5,51661.624
300283.SZ,20240329,5.28,5.45,5.24,5.36,5.24,0.12,2.2901,160369.0,85123.97
300284.SZ,20240329,5.77,6.51,5.72,6.3,5.86,0.44,7.5085,1294460.91,796459.609
300285.SZ,20240329,16.94,17.19,16.81,17.18,17.04,0.14,0.8216,50629.69,85920.216
300286.SZ,20240329,20.72,21.97,20.59,21.95,20.72,1.23,5.9363,30754.0,65947.255
300287.SZ,20240329,3.18,3.18,3.08,3.17,3.17,0.0,0.0,295714.04,92714.962
300288.SZ,20240329,14.6,14.79,14.32,14.78,14.71,0.07,0.4759,107125.0,156433.593
300289.SZ,20240329,4.75,4.82,4.7,4.81,4.73,0.08,1.6913,60659.0,28892.814
300290.SZ,20240329,10.0,10.24,9.54,9.58,10.15,-0.57,-5.6158,786060.52,767034.523
300291.SZ,20240329,5.57,5.63,5.41,5.52,5.64,-0.12,-2.1277,322281.0,177381.138
300292.SZ,20240329,3.95,4.02,3.68,3.88,3.88,0.0,0.0,2274626.45,876711.239
300293.SZ,20240329,14.81,15.23,14.61,14.98,14.97,0.01,0.0668,133641.0,199060.697
300294.SZ,20240329,27.85,28.95,27.65,28.72,27.78,0.94,3.3837,69125.31,196887.986
